"BtcTx(block_height=643974, block_hash=00000000000000000007d7304e94cbbbb9efc665c66a1b925c020561b7709982, block_time=1597565472, confirmations=1, fee=23063, hash=5edc11f39d392009ea36e020d685101ad1505aa73c2ec0200483854aae2ecf3f, inputs_count=1, inputs_value=255334376, is_coinbase=false, is_double_spend=false, is_sw_tx=true, lock_time=0, outputs_count=3, outputs_value=255311313, sigops=1, size=277, version=1, vsize=196, weight=781, witness_hash=06e46cd7ad121478a2171c0b2f2bd1dbb9473a21909aee5383b4f8fedbed13da, inputs=[{""sequence"":4294967295,""prev_addresses"":[""37biYvTEcBVMoR1NGkPTGvHUuLTrzcLpiv""],""prev_tx_hash"":""df07d5a598aa17630711a2c9cd5c1c3a4de208e555c43d6c1ae53a783d1aa3cc"",""prev_value"":255334376,""prev_position"":1,""prev_type"":""P2SH""}], outputs=[{""spent_by_tx"":"""",""addresses"":[""bc1q8gc2c5u2l88yuz4uzqf6waa2yuuhezegtd5066""],""spent_by_tx_position"":-1,""type"":""P2WPKH_V0"",""value"":197987},{""spent_by_tx"":"""",""addresses"":[""bc1q6n4ag4xya7epuuv3fgxs5ewpsd3qyq35nlsynr""],""spent_by_tx_position"":-1,""type"":""P2WPKH_V0"",""value"":95000000},{""spent_by_tx"":"""",""addresses"":[""37biYvTEcBVMoR1NGkPTGvHUuLTrzcLpiv""],""spent_by_tx_position"":-1,""type"":""P2SH"",""value"":160113326}])"
"BtcTx(block_height=643974, block_hash=00000000000000000007d7304e94cbbbb9efc665c66a1b925c020561b7709982, block_time=1597565472, confirmations=1, fee=160000, hash=29a73b354772d997ae35055e00399a8d9382a45f622d4c72714bdb350cee6b50, inputs_count=4, inputs_value=83163186, is_coinbase=false, is_double_spend=false, is_sw_tx=false, lock_time=0, outputs_count=5, outputs_value=83003186, sigops=48, size=1367, version=1, vsize=1367, weight=5468, witness_hash=29a73b354772d997ae35055e00399a8d9382a45f622d4c72714bdb350cee6b50, inputs=[{""sequence"":4294967295,""prev_addresses"":[""3E7jKczWp7qYW2Wt4sdLPP3jr8Mx347fJL""],""prev_tx_hash"":""4a5ec949500dd8399a9f17b1d5144e8c1b5a7bcffbd4937b29abccd5a2a3ca28"",""prev_value"":20000000,""prev_position"":1,""prev_type"":""P2SH""},{""sequence"":4294967295,""prev_addresses"":[""34cmGNy4yFdBXo6aJtpxc43xuwZHDwH4fE""],""prev_tx_hash"":""9dc0aaff0f0394c75b39fb148e457298ccfd2e983fcff31674eb50f99e35d2cf"",""prev_value"":20000000,""prev_position"":0,""prev_type"":""P2SH""},{""sequence"":4294967295,""prev_addresses"":[""3DquphUzsA2YRWYZZvatGRixTLZbrqQFAS""],""prev_tx_hash"":""a02fb26f3195902ed3d2e6c723f38f535897034a3dc716bde5cc6d8ee7ac00a0"",""prev_value"":20000000,""prev_position"":1,""prev_type"":""P2SH""},{""sequence"":4294967295,""prev_addresses"":[""364wfhssHyzLBj423oq5Kz9oP8FRbZUqyW""],""prev_tx_hash"":""7338f004dbbb40a7026c4f73f2694178c04bc11e7087fa040019e70e47006b47"",""prev_value"":23163186,""prev_position"":286,""prev_type"":""P2SH""}], outputs=[{""spent_by_tx"":"""",""addresses"":[""32J4DapusjptWLyRgh2zRe7Y79sgyqFmEu""],""spent_by_tx_position"":-1,""type"":""P2SH"",""value"":11660000},{""spent_by_tx"":"""",""addresses"":[""3LQZawjNRxgoZ4wTEzS9nAZWYYb44W3j2U""],""spent_by_tx_position"":-1,""type"":""P2SH"",""value"":8920000},{""spent_by_tx"":"""",""addresses"":[""3CtqR5vtqxWgQzdwPVatjqn5ewVhwfxQYF""],""spent_by_tx_position"":-1,""type"":""P2SH"",""value"":39290000},{""spent_by_tx"":"""",""addresses"":[""34Sq68brSvE1X8xCju2we6rpgM9eAN2iad""],""spent_by_tx_position"":-1,""type"":""P2SH"",""value"":22320000},{""spent_by_tx"":"""",""addresses"":[""bc1q4yrum4mz2skmslaaqwdatpw6hez74a3zu4v32pl8s2fejt8tmzxsgaad9c""],""spent_by_tx_position"":-1,""type"":""P2WSH_V0"",""value"":813186}])"
"BtcTx(block_height=643974, block_hash=00000000000000000007d7304e94cbbbb9efc665c66a1b925c020561b7709982, block_time=1597565472, confirmations=1, fee=45722, hash=1c172a2bd77ea6e204ca97c72a8c759a5040506b30bc9cb622dfa4283af31276, inputs_count=2, inputs_value=97270730, is_coinbase=false, is_double_spend=false, is_sw_tx=false, lock_time=0, outputs_count=3, outputs_value=97225008, sigops=8, size=404, version=2, vsize=404, weight=1616, witness_hash=1c172a2bd77ea6e204ca97c72a8c759a5040506b30bc9cb622dfa4283af31276, inputs=[{""sequence"":4294967295,""prev_addresses"":[""16qoTteKtjd3xZL8HpeRgE7YrVKgpBwyXe""],""prev_tx_hash"":""9b58599e5b53e72039479b69dffaf925d439e442cf776fc197a34c09078b65b0"",""prev_value"":546,""prev_position"":1,""prev_type"":""P2PKH""},{""sequence"":4294967295,""prev_addresses"":[""1LELiNoLref4FjyFN4fjGBAJBSQ2udzWEV""],""prev_tx_hash"":""36c620c19153185b9e50d441c383b6446a2d5c74acb027da35bfa8e93bacf604"",""prev_value"":97270184,""prev_position"":0,""prev_type"":""P2PKH""}], outputs=[{""spent_by_tx"":"""",""addresses"":[""1LELiNoLref4FjyFN4fjGBAJBSQ2udzWEV""],""spent_by_tx_position"":-1,""type"":""P2PKH"",""value"":97224462},{""spent_by_tx"":"""",""addresses"":[""""],""spent_by_tx_position"":-1,""type"":""NULL_DATA"",""value"":0},{""spent_by_tx"":"""",""addresses"":[""16qoTteKtjd3xZL8HpeRgE7YrVKgpBwyXe""],""spent_by_tx_position"":-1,""type"":""P2PKH"",""value"":546}])"
"BtcTx(block_height=643974, block_hash=00000000000000000007d7304e94cbbbb9efc665c66a1b925c020561b7709982, block_time=1597565472, confirmations=1, fee=45722, hash=3ddf3a004f3a71d627c5b7dc2c699689b74ff758548cc2226e98d93d3319b4bf, inputs_count=2, inputs_value=3237014, is_coinbase=false, is_double_spend=false, is_sw_tx=false, lock_time=0, outputs_count=3, outputs_value=3191292, sigops=8, size=404, version=2, vsize=404, weight=1616, witness_hash=3ddf3a004f3a71d627c5b7dc2c699689b74ff758548cc2226e98d93d3319b4bf, inputs=[{""sequence"":4294967295,""prev_addresses"":[""12rLsq9ZExriKDMUnCvX63FkMHk9V3bWWJ""],""prev_tx_hash"":""2daa57b4c0ddc715e190465fc14accc1c89e53272a620fcd31dde1850a83c786"",""prev_value"":546,""prev_position"":2,""prev_type"":""P2PKH""},{""sequence"":4294967295,""prev_addresses"":[""1DVmXMfRfoU2f4FBfjXXHk91q7GBorrHYz""],""prev_tx_hash"":""e25ee5c727b201af9dff79d1ae1346d557d126d4e3b151380f3ae05e456641c2"",""prev_value"":3236468,""prev_position"":0,""prev_type"":""P2PKH""}], outputs=[{""spent_by_tx"":"""",""addresses"":[""1DVmXMfRfoU2f4FBfjXXHk91q7GBorrHYz""],""spent_by_tx_position"":-1,""type"":""P2PKH"",""value"":3190746},{""spent_by_tx"":"""",""addresses"":[""""],""spent_by_tx_position"":-1,""type"":""NULL_DATA"",""value"":0},{""spent_by_tx"":"""",""addresses"":[""12rLsq9ZExriKDMUnCvX63FkMHk9V3bWWJ""],""spent_by_tx_position"":-1,""type"":""P2PKH"",""value"":546}])"
"BtcTx(block_height=643974, block_hash=00000000000000000007d7304e94cbbbb9efc665c66a1b925c020561b7709982, block_time=1597565472, confirmations=1, fee=45722, hash=58e0f41e68cf68585d20ef4a334c0d24bae68ef7a410082509067777b3fef9c5, inputs_count=2, inputs_value=33580643, is_coinbase=false, is_double_spend=false, is_sw_tx=false, lock_time=0, outputs_count=3, outputs_value=33534921, sigops=8, size=404, version=2, vsize=404, weight=1616, witness_hash=58e0f41e68cf68585d20ef4a334c0d24bae68ef7a410082509067777b3fef9c5, inputs=[{""sequence"":4294967295,""prev_addresses"":[""1AT62dSLWDoRyjTtiiH1UXh6eW3n2TMYik""],""prev_tx_hash"":""f64efdd754c024c5deb7a08e1975197f27cde3da4fc1d39f6bafd9824d9711a3"",""prev_value"":546,""prev_position"":1,""prev_type"":""P2PKH""},{""sequence"":4294967295,""prev_addresses"":[""1LELiNoLref4FjyFN4fjGBAJBSQ2udzWEV""],""prev_tx_hash"":""863621ce5b447098426440a1ccd0f1651c6a21d0af8c1a4d9cc8516582e4b062"",""prev_value"":33580097,""prev_position"":0,""prev_type"":""P2PKH""}], outputs=[{""spent_by_tx"":"""",""addresses"":[""1LELiNoLref4FjyFN4fjGBAJBSQ2udzWEV""],""spent_by_tx_position"":-1,""type"":""P2PKH"",""value"":33534375},{""spent_by_tx"":"""",""addresses"":[""""],""spent_by_tx_position"":-1,""type"":""NULL_DATA"",""value"":0},{""spent_by_tx"":"""",""addresses"":[""1AT62dSLWDoRyjTtiiH1UXh6eW3n2TMYik""],""spent_by_tx_position"":-1,""type"":""P2PKH"",""value"":546}])"
"BtcTx(block_height=643974, block_hash=00000000000000000007d7304e94cbbbb9efc665c66a1b925c020561b7709982, block_time=1597565472, confirmations=1, fee=18132, hash=87482822aa1b86a46abe5eec227a64c1b02811c8734c7b7c90f7df34cc9a3b38, inputs_count=1, inputs_value=251476996, is_coinbase=false, is_double_spend=false, is_sw_tx=true, lock_time=0, outputs_count=2, outputs_value=251458864, sigops=1, size=247, version=1, vsize=165, weight=658, witness_hash=abe8b0f8a15dc1fb3924b5fcd76a8bc62299975aec5aee76b3ac304a90b4f502, inputs=[{""sequence"":4294967295,""prev_addresses"":[""37biYvTEcBVMoR1NGkPTGvHUuLTrzcLpiv""],""prev_tx_hash"":""dd4e89b7e73aca1e1955cd4ebac9103571d9413d68246fe3fca6cb7e7148f926"",""prev_value"":251476996,""prev_position"":2,""prev_type"":""P2SH""}], outputs=[{""spent_by_tx"":"""",""addresses"":[""bc1qfvwrmtasf5hw3t4jyjy4lavc78pyju579w2lkd""],""spent_by_tx_position"":-1,""type"":""P2WPKH_V0"",""value"":300000},{""spent_by_tx"":"""",""addresses"":[""37biYvTEcBVMoR1NGkPTGvHUuLTrzcLpiv""],""spent_by_tx_position"":-1,""type"":""P2SH"",""value"":251158864}])"
"BtcTx(block_height=643974, block_hash=00000000000000000007d7304e94cbbbb9efc665c66a1b925c020561b7709982, block_time=1597565472, confirmations=1, fee=27270, hash=01bd2c623f9af6834fae3ff4ea31fbb71fd400899b53c5f9e82ee6d5228990cd, inputs_count=1, inputs_value=476893, is_coinbase=false, is_double_spend=false, is_sw_tx=false, lock_time=0, outputs_count=3, outputs_value=449623, sigops=8, size=256, version=1, vsize=256, weight=1024, witness_hash=01bd2c623f9af6834fae3ff4ea31fbb71fd400899b53c5f9e82ee6d5228990cd, inputs=[{""sequence"":4294967295,""prev_addresses"":[""1HckjUpRGcrrRAtFaaCAUaGjsPx9oYmLaZ""],""prev_tx_hash"":""20f9f0627a8fbfe48ff899241930d8d56fe1e1083c9cbe82b98bc3f01f2b3f26"",""prev_value"":476893,""prev_position"":0,""prev_type"":""P2PKH""}], outputs=[{""spent_by_tx"":"""",""addresses"":[""1HckjUpRGcrrRAtFaaCAUaGjsPx9oYmLaZ""],""spent_by_tx_position"":-1,""type"":""P2PKH"",""value"":449077},{""spent_by_tx"":"""",""addresses"":[""16pgU3Ff8yfNeuHgHCdghQcWKS21YmpHqQ""],""spent_by_tx_position"":-1,""type"":""P2PKH"",""value"":546},{""spent_by_tx"":"""",""addresses"":[""""],""spent_by_tx_position"":-1,""type"":""NULL_DATA"",""value"":0}])"
"BtcTx(block_height=643974, block_hash=00000000000000000007d7304e94cbbbb9efc665c66a1b925c020561b7709982, block_time=1597565472, confirmations=1, fee=23310, hash=b2d8308cb8127e49475dffad5a9fa291d9dd719c6014c2d5e32e01395d9025aa, inputs_count=1, inputs_value=547797, is_coinbase=false, is_double_spend=false, is_sw_tx=false, lock_time=0, outputs_count=2, outputs_value=524487, sigops=0, size=220, version=1, vsize=220, weight=880, witness_hash=b2d8308cb8127e49475dffad5a9fa291d9dd719c6014c2d5e32e01395d9025aa, inputs=[{""sequence"":4294967295,""prev_addresses"":[""1754MS6eA3jdAjQNLeNpxqi6CPwKGKZaJh""],""prev_tx_hash"":""eec43a7ce8b43236bc3f93fb72c70eaa114bd0e9ce5f78f5a4f4aa1de0b186ed"",""prev_value"":547797,""prev_position"":6,""prev_type"":""P2PKH""}], outputs=[{""spent_by_tx"":"""",""addresses"":[""3Hz7FmvjyDE2vn1GwsSDkWPwqBMgEJZqUQ""],""spent_by_tx_position"":-1,""type"":""P2SH"",""value"":219000},{""spent_by_tx"":"""",""addresses"":[""bc1qjvfmpaau0gr4d3g2gf5q4wv7kaj2cts8h3a6s4""],""spent_by_tx_position"":-1,""type"":""P2WPKH_V0"",""value"":305487}])"
"BtcTx(block_height=643974, block_hash=00000000000000000007d7304e94cbbbb9efc665c66a1b925c020561b7709982, block_time=1597565472, confirmations=1, fee=21756, hash=822a16fd1aa81e40e446dea0554ce3336a48a95e24bd0190b5ca8e8cf4aa5e27, inputs_count=1, inputs_value=127482970, is_coinbase=false, is_double_spend=false, is_sw_tx=true, lock_time=0, outputs_count=4, outputs_value=127461214, sigops=5, size=289, version=2, vsize=208, weight=829, witness_hash=b15e7f974086f9ae6e62d1d1975b24ebed62fb99e95ccb75612d77592b93eecf, inputs=[{""sequence"":4294967295,""prev_addresses"":[""bc1q73wfsgx6hhc56nd3gvg0rzk2225wj59e2kw574""],""prev_tx_hash"":""3ae351e01029f50c731bf87fc3f3c8d749101781cd881fb648f4593446d23e15"",""prev_value"":127482970,""prev_position"":0,""prev_type"":""P2WPKH_V0""}], outputs=[{""spent_by_tx"":"""",""addresses"":[""34kVvWxYFgLVAL4BJXSQy9oqhf7Ysb3AVh""],""spent_by_tx_position"":-1,""type"":""P2SH"",""value"":302792},{""spent_by_tx"":"""",""addresses"":[""13ESi4Rdz11NYBjt67g6VMgX8e96Lvfy9C""],""spent_by_tx_position"":-1,""type"":""P2PKH"",""value"":748961},{""spent_by_tx"":"""",""addresses"":[""34Kd9fp9SxdBroabHWyXhyQydSq3nsCQuy""],""spent_by_tx_position"":-1,""type"":""P2SH"",""value"":1982513},{""spent_by_tx"":"""",""addresses"":[""bc1q73wfsgx6hhc56nd3gvg0rzk2225wj59e2kw574""],""spent_by_tx_position"":-1,""type"":""P2WPKH_V0"",""value"":124426948}])"
"BtcTx(block_height=643974, block_hash=00000000000000000007d7304e94cbbbb9efc665c66a1b925c020561b7709982, block_time=1597565472, confirmations=1, fee=19296, hash=3cc2316f122018fe3f8c1120c0bedd66b0333b60b4d679a54631ee4306be2677, inputs_count=1, inputs_value=50000000, is_coinbase=false, is_double_spend=false, is_sw_tx=false, lock_time=0, outputs_count=1, outputs_value=49980704, sigops=4, size=192, version=2, vsize=192, weight=768, witness_hash=3cc2316f122018fe3f8c1120c0bedd66b0333b60b4d679a54631ee4306be2677, inputs=[{""sequence"":4294967295,""prev_addresses"":[""16Twk8j1DDsETHuJkG21wFvXRHufvrArZh""],""prev_tx_hash"":""28ca54772eaf40b60df76efb87cd6bcdfc54e2bf86df8cdd7842f98de0585318"",""prev_value"":50000000,""prev_position"":1,""prev_type"":""P2PKH""}], outputs=[{""spent_by_tx"":"""",""addresses"":[""16cf7aw3mNJr9ZjAr9HR9kun3FEwoKdV1V""],""spent_by_tx_position"":-1,""type"":""P2PKH"",""value"":49980704}])"
"BtcTx(block_height=643974, block_hash=00000000000000000007d7304e94cbbbb9efc665c66a1b925c020561b7709982, block_time=1597565472, confirmations=1, fee=40500, hash=137c17ef4d3db321ad2ae7bf2cdc04f16a0fa6aa6e08232a7bc8c01984ef4b01, inputs_count=2, inputs_value=108257, is_coinbase=false, is_double_spend=false, is_sw_tx=false, lock_time=0, outputs_count=3, outputs_value=67757, sigops=8, size=403, version=1, vsize=403, weight=1612, witness_hash=137c17ef4d3db321ad2ae7bf2cdc04f16a0fa6aa6e08232a7bc8c01984ef4b01, inputs=[{""sequence"":4294967295,""prev_addresses"":[""189Ks3THivjuMCcWJ4iYKFbxtJSCQLzjck""],""prev_tx_hash"":""5c48cd667acf7dfcd68f1c8ef3d7664eb4d6a6b3c10f5ab76b5ad7a45aad3712"",""prev_value"":546,""prev_position"":2,""prev_type"":""P2PKH""},{""sequence"":4294967295,""prev_addresses"":[""1HckjUpRGcrrRAtFaaCAUaGjsPx9oYmLaZ""],""prev_tx_hash"":""aa5d07f47739b959b50219c4c2afbbfccf5597858599782e2b378a28f3c9bc52"",""prev_value"":107711,""prev_position"":0,""prev_type"":""P2PKH""}], outputs=[{""spent_by_tx"":"""",""addresses"":[""1HckjUpRGcrrRAtFaaCAUaGjsPx9oYmLaZ""],""spent_by_tx_position"":-1,""type"":""P2PKH"",""value"":67211},{""spent_by_tx"":"""",""addresses"":[""1HckjUpRGcrrRAtFaaCAUaGjsPx9oYmLaZ""],""spent_by_tx_position"":-1,""type"":""P2PKH"",""value"":546},{""spent_by_tx"":"""",""addresses"":[""""],""spent_by_tx_position"":-1,""type"":""NULL_DATA"",""value"":0}])"
"BtcTx(block_height=643974, block_hash=00000000000000000007d7304e94cbbbb9efc665c66a1b925c020561b7709982, block_time=1597565472, confirmations=1, fee=40500, hash=f9b9a21dc7d0e19f9140c3aa3adf398ef0c43cebd879ef55f96e16be7e52a9f5, inputs_count=2, inputs_value=67757, is_coinbase=false, is_double_spend=false, is_sw_tx=false, lock_time=0, outputs_count=3, outputs_value=27257, sigops=8, size=403, version=1, vsize=403, weight=1612, witness_hash=f9b9a21dc7d0e19f9140c3aa3adf398ef0c43cebd879ef55f96e16be7e52a9f5, inputs=[{""sequence"":4294967295,""prev_addresses"":[""1FtLcCxZzf83twZBJpg7zGwaQtJ5yYg5Dv""],""prev_tx_hash"":""8f52ffbc85eddc514538b14bdc200a88f5a2f989fcb02a4e2c214eddb7c424ea"",""prev_value"":546,""prev_position"":0,""prev_type"":""P2PKH""},{""sequence"":4294967295,""prev_addresses"":[""1HckjUpRGcrrRAtFaaCAUaGjsPx9oYmLaZ""],""prev_tx_hash"":""1f46df53f1b3b77b0ef0397e9a785f1960ed4d61b3840bf32a70ca950a967466"",""prev_value"":67211,""prev_position"":0,""prev_type"":""P2PKH""}], outputs=[{""spent_by_tx"":"""",""addresses"":[""1HckjUpRGcrrRAtFaaCAUaGjsPx9oYmLaZ""],""spent_by_tx_position"":-1,""type"":""P2PKH"",""value"":26711},{""spent_by_tx"":"""",""addresses"":[""1HckjUpRGcrrRAtFaaCAUaGjsPx9oYmLaZ""],""spent_by_tx_position"":-1,""type"":""P2PKH"",""value"":546},{""spent_by_tx"":"""",""addresses"":[""""],""spent_by_tx_position"":-1,""type"":""NULL_DATA"",""value"":0}])"
"BtcTx(block_height=643974, block_hash=00000000000000000007d7304e94cbbbb9efc665c66a1b925c020561b7709982, block_time=1597565472, confirmations=1, fee=11342, hash=93f37da853d3d97c43232041515850be355e973a678eec04dd66f4ea41a5811c, inputs_count=1, inputs_value=1278600, is_coinbase=false, is_double_spend=false, is_sw_tx=true, lock_time=0, outputs_count=1, outputs_value=1267258, sigops=5, size=194, version=1, vsize=113, weight=449, witness_hash=92218218dc9b00c7b5512d1dcd069b7da4eb019e5c8f318ea26a0c99093a9cf5, inputs=[{""sequence"":4294967295,""prev_addresses"":[""bc1qc0n7k37jnjdvrlqkj4jeupd5ffzlemmkkkg37a""],""prev_tx_hash"":""c1dab3e10a5a61e9248e2f143421e7bb9341b2e7d7b77a0a343939b97a85cdef"",""prev_value"":1278600,""prev_position"":0,""prev_type"":""P2WPKH_V0""}], outputs=[{""spent_by_tx"":"""",""addresses"":[""1Aa9rrLVcuKLfTZaAzPDGYkFnEYiYousYP""],""spent_by_tx_position"":-1,""type"":""P2PKH"",""value"":1267258}])"
"BtcTx(block_height=643974, block_hash=00000000000000000007d7304e94cbbbb9efc665c66a1b925c020561b7709982, block_time=1597565472, confirmations=1, fee=40500, hash=43fcfbc10ecc81951a05fa00d41888c143f96fa4b91961d9c69fedc103abdc4f, inputs_count=2, inputs_value=189300, is_coinbase=false, is_double_spend=false, is_sw_tx=false, lock_time=0, outputs_count=3, outputs_value=148800, sigops=8, size=404, version=1, vsize=404, weight=1616, witness_hash=43fcfbc10ecc81951a05fa00d41888c143f96fa4b91961d9c69fedc103abdc4f, inputs=[{""sequence"":4294967295,""prev_addresses"":[""1Fz1CFhC3VsRJrKWSwhw4M13tWdZBkBTBe""],""prev_tx_hash"":""9ee0a128fec3bdf126507b68c0399dab16861975fda761c6e653c134792c93ac"",""prev_value"":546,""prev_position"":2,""prev_type"":""P2PKH""},{""sequence"":4294967295,""prev_addresses"":[""1HckjUpRGcrrRAtFaaCAUaGjsPx9oYmLaZ""],""prev_tx_hash"":""762b28c3c33bfa6f9843a2e50e68c1223f5d0dc4956961d741ba1a38c0427b2a"",""prev_value"":188754,""prev_position"":0,""prev_type"":""P2PKH""}], outputs=[{""spent_by_tx"":"""",""addresses"":[""1HckjUpRGcrrRAtFaaCAUaGjsPx9oYmLaZ""],""spent_by_tx_position"":-1,""type"":""P2PKH"",""value"":148254},{""spent_by_tx"":"""",""addresses"":[""1HckjUpRGcrrRAtFaaCAUaGjsPx9oYmLaZ""],""spent_by_tx_position"":-1,""type"":""P2PKH"",""value"":546},{""spent_by_tx"":"""",""addresses"":[""""],""spent_by_tx_position"":-1,""type"":""NULL_DATA"",""value"":0}])"
"BtcTx(block_height=643974, block_hash=00000000000000000007d7304e94cbbbb9efc665c66a1b925c020561b7709982, block_time=1597565472, confirmations=1, fee=40500, hash=ccd767b592533bc5b8c0b27d9cf3fb9c6c8379d46bffdeb5cfc49831cfe3fc77, inputs_count=2, inputs_value=189284, is_coinbase=false, is_double_spend=false, is_sw_tx=false, lock_time=0, outputs_count=3, outputs_value=148784, sigops=8, size=404, version=1, vsize=404, weight=1616, witness_hash=ccd767b592533bc5b8c0b27d9cf3fb9c6c8379d46bffdeb5cfc49831cfe3fc77, inputs=[{""sequence"":4294967295,""prev_addresses"":[""18v5WK6ot14UwspVimpURVk7MC6vUSidrj""],""prev_tx_hash"":""929a93c134b0bafcd2fcb32c832c0c44676110962766978ed496d08ec8b67e31"",""prev_value"":546,""prev_position"":1,""prev_type"":""P2PKH""},{""sequence"":4294967295,""prev_addresses"":[""1HckjUpRGcrrRAtFaaCAUaGjsPx9oYmLaZ""],""prev_tx_hash"":""25c3bad4a8d7a101b06d29af7c895a6dbe38f3c8fcef54eb8a6307051867751c"",""prev_value"":188738,""prev_position"":0,""prev_type"":""P2PKH""}], outputs=[{""spent_by_tx"":"""",""addresses"":[""1HckjUpRGcrrRAtFaaCAUaGjsPx9oYmLaZ""],""spent_by_tx_position"":-1,""type"":""P2PKH"",""value"":148238},{""spent_by_tx"":"""",""addresses"":[""1HckjUpRGcrrRAtFaaCAUaGjsPx9oYmLaZ""],""spent_by_tx_position"":-1,""type"":""P2PKH"",""value"":546},{""spent_by_tx"":"""",""addresses"":[""""],""spent_by_tx_position"":-1,""type"":""NULL_DATA"",""value"":0}])"
"BtcTx(block_height=643974, block_hash=00000000000000000007d7304e94cbbbb9efc665c66a1b925c020561b7709982, block_time=1597565472, confirmations=1, fee=22300, hash=5f4f0f75ad92a8b9a240d45b349f200b212aa33b66f890ac3c0ba6f49a196905, inputs_count=1, inputs_value=162696404, is_coinbase=false, is_double_spend=false, is_sw_tx=false, lock_time=0, outputs_count=2, outputs_value=162674104, sigops=4, size=223, version=2, vsize=223, weight=892, witness_hash=5f4f0f75ad92a8b9a240d45b349f200b212aa33b66f890ac3c0ba6f49a196905, inputs=[{""sequence"":4294967294,""prev_addresses"":[""12ZKAKZgFRZoHoVLyPtQyiD62Yath27gsS""],""prev_tx_hash"":""cd3d22b88812d9493e902df56145877a22eaa67d846f1dbc4a8f43587bea01be"",""prev_value"":162696404,""prev_position"":0,""prev_type"":""P2PKH""}], outputs=[{""spent_by_tx"":"""",""addresses"":[""12ZKAKZgFRZoHoVLyPtQyiD62Yath27gsS""],""spent_by_tx_position"":-1,""type"":""P2PKH"",""value"":162215486},{""spent_by_tx"":"""",""addresses"":[""3P5hKMrrQjYcxxQ1M7ssMmHiFD3Aw22Hhm""],""spent_by_tx_position"":-1,""type"":""P2SH"",""value"":458618}])"
"BtcTx(block_height=643974, block_hash=00000000000000000007d7304e94cbbbb9efc665c66a1b925c020561b7709982, block_time=1597565472, confirmations=1, fee=40500, hash=8b1e2d1647c581cf9b9525621c28718f7c922d9463d33ac44ef0f79ff9eccf1b, inputs_count=2, inputs_value=108269, is_coinbase=false, is_double_spend=false, is_sw_tx=false, lock_time=0, outputs_count=3, outputs_value=67769, sigops=8, size=405, version=1, vsize=405, weight=1620, witness_hash=8b1e2d1647c581cf9b9525621c28718f7c922d9463d33ac44ef0f79ff9eccf1b, inputs=[{""sequence"":4294967295,""prev_addresses"":[""16549ZHgJcMkkEDwqYCbmbRz9oDFroy32v""],""prev_tx_hash"":""0e7ed1aa40926e07fcdd429fc554f08fde6df9bfc107becea15da668a31bca17"",""prev_value"":546,""prev_position"":2,""prev_type"":""P2PKH""},{""sequence"":4294967295,""prev_addresses"":[""1HckjUpRGcrrRAtFaaCAUaGjsPx9oYmLaZ""],""prev_tx_hash"":""86cf0121b6451bb9ff6da84f688660ace9fad29e3fd71dd3a171c7b8b1c11597"",""prev_value"":107723,""prev_position"":0,""prev_type"":""P2PKH""}], outputs=[{""spent_by_tx"":"""",""addresses"":[""1HckjUpRGcrrRAtFaaCAUaGjsPx9oYmLaZ""],""spent_by_tx_position"":-1,""type"":""P2PKH"",""value"":67223},{""spent_by_tx"":"""",""addresses"":[""1HckjUpRGcrrRAtFaaCAUaGjsPx9oYmLaZ""],""spent_by_tx_position"":-1,""type"":""P2PKH"",""value"":546},{""spent_by_tx"":"""",""addresses"":[""""],""spent_by_tx_position"":-1,""type"":""NULL_DATA"",""value"":0}])"
